time,step,current,voltage,chgAh,disAh
75458,2,-0.16679,3.1829,0.0,0.82001
75468,2,-0.16679,3.182,0.0,0.82047
75478,2,-0.16679,3.1814,0.0,0.82093
75488,2,-0.16679,3.1804,0.0,0.8214
75498,2,-0.16679,3.1795,0.0,0.82186
75508,2,-0.16679,3.1789,0.0,0.82232
75518,2,-0.16679,3.1777,0.0,0.82279
75528,2,-0.16679,3.177,0.0,0.82325
75538,2,-0.16679,3.1761,0.0,0.82371
75548,2,-0.16679,3.1752,0.0,0.82418
75558,2,-0.16679,3.1746,0.0,0.82464
75568,2,-0.16679,3.1736,0.0,0.8251
75578,2,-0.16679,3.173,0.0,0.82557
75588,2,-0.16679,3.1721,0.0,0.82603
75598,2,-0.16679,3.1711,0.0,0.82649
75608,2,-0.16679,3.1702,0.0,0.82696
75618,2,-0.16679,3.1693,0.0,0.82742
75628,2,-0.16679,3.1684,0.0,0.82788
75638,2,-0.16679,3.1677,0.0,0.82835
75648,2,-0.16679,3.1668,0.0,0.82881
75658,2,-0.16679,3.1659,0.0,0.82927
75668,2,-0.16679,3.1653,0.0,0.82974
75678,2,-0.16679,3.1643,0.0,0.8302
75688,2,-0.16679,3.1634,0.0,0.83066
75698,2,-0.16679,3.1622,0.0,0.83113
75708,2,-0.16679,3.1615,0.0,0.83159
75718,2,-0.16679,3.1606,0.0,0.83205
75728,2,-0.16679,3.1597,0.0,0.83252
75738,2,-0.16679,3.1587,0.0,0.83298
75748,2,-0.16679,3.1578,0.0,0.83344
75758,2,-0.16679,3.1569,0.0,0.83391
75768,2,-0.16679,3.1563,0.0,0.83437
75778,2,-0.16679,3.155,0.0,0.83483
75788,2,-0.16679,3.1541,0.0,0.8353
75798,2,-0.16679,3.1532,0.0,0.83576
75808,2,-0.16679,3.1522,0.0,0.83622
75818,2,-0.16679,3.1513,0.0,0.83669
75828,2,-0.16679,3.1507,0.0,0.83715
75838,2,-0.16679,3.1498,0.0,0.83761
75848,2,-0.16679,3.1488,0.0,0.83808
75858,2,-0.16679,3.1479,0.0,0.83854
75868,2,-0.16679,3.1467,0.0,0.839
75878,2,-0.16679,3.1457,0.0,0.83947
75888,2,-0.16679,3.1448,0.0,0.83993
75898,2,-0.16679,3.1439,0.0,0.84039
75908,2,-0.16679,3.1429,0.0,0.84086
75918,2,-0.16679,3.142,0.0,0.84132
75928,2,-0.16679,3.1411,0.0,0.84178
75938,2,-0.16679,3.1401,0.0,0.84225
75948,2,-0.16679,3.1389,0.0,0.84271
75958,2,-0.16679,3.138,0.0,0.84317
75968,2,-0.16679,3.137,0.0,0.84364
75978,2,-0.16679,3.1361,0.0,0.8441
75988,2,-0.16679,3.1352,0.0,0.84456
75998,2,-0.16679,3.1343,0.0,0.84503
76008,2,-0.16679,3.1333,0.0,0.84549
76018,2,-0.16679,3.1324,0.0,0.84595
76028,2,-0.16679,3.1312,0.0,0.84642
76038,2,-0.16679,3.1302,0.0,0.84688
76048,2,-0.16679,3.1293,0.0,0.84734
76058,2,-0.16679,3.1281,0.0,0.84781
76068,2,-0.16679,3.1271,0.0,0.84827
76078,2,-0.16679,3.1262,0.0,0.84873
76088,2,-0.16679,3.1253,0.0,0.8492
76098,2,-0.16679,3.124,0.0,0.84966
76108,2,-0.16679,3.1228,0.0,0.85012
76118,2,-0.16679,3.1218,0.0,0.85059
76128,2,-0.16679,3.1209,0.0,0.85105
76138,2,-0.16679,3.12,0.0,0.85151
76148,2,-0.16679,3.1187,0.0,0.85198
76158,2,-0.16679,3.1178,0.0,0.85244
76168,2,-0.16679,3.1169,0.0,0.8529
76178,2,-0.16679,3.1156,0.0,0.85336
76188,2,-0.16679,3.1144,0.0,0.85383
76198,2,-0.16679,3.1135,0.0,0.85429
76208,2,-0.16679,3.1125,0.0,0.85475
76218,2,-0.16679,3.1113,0.0,0.85522
76228,2,-0.16679,3.1104,0.0,0.85568
76238,2,-0.16679,3.1094,0.0,0.85614
76248,2,-0.16679,3.1079,0.0,0.85661
76258,2,-0.16679,3.107,0.0,0.85707
76268,2,-0.16679,3.1057,0.0,0.85753
76278,2,-0.16679,3.1048,0.0,0.858
76288,2,-0.16679,3.1036,0.0,0.85846
76298,2,-0.16679,3.1026,0.0,0.85892
76308,2,-0.16679,3.1014,0.0,0.85939
76318,2,-0.16679,3.1001,0.0,0.85985
76328,2,-0.16679,3.0989,0.0,0.86031
76338,2,-0.16679,3.098,0.0,0.86078
76348,2,-0.16679,3.0967,0.0,0.86124
76358,2,-0.16679,3.0958,0.0,0.8617
76368,2,-0.16679,3.0946,0.0,0.86217
76378,2,-0.16679,3.0933,0.0,0.86263
76388,2,-0.16679,3.0921,0.0,0.86309
76398,2,-0.16679,3.0908,0.0,0.86356
76408,2,-0.16679,3.0899,0.0,0.86402
76418,2,-0.16679,3.0887,0.0,0.86448
76428,2,-0.16679,3.0874,0.0,0.86495
76438,2,-0.16679,3.0862,0.0,0.86541
76448,2,-0.16679,3.085,0.0,0.86587
76458,2,-0.16679,3.0837,0.0,0.86634
76468,2,-0.16679,3.0825,0.0,0.8668
76478,2,-0.16679,3.0812,0.0,0.86726
76488,2,-0.16679,3.0803,0.0,0.86773
76498,2,-0.16679,3.0791,0.0,0.86819
76508,2,-0.16679,3.0778,0.0,0.86865
76518,2,-0.16679,3.0763,0.0,0.86912
76528,2,-0.16679,3.075,0.0,0.86958
76538,2,-0.16679,3.0738,0.0,0.87004
76548,2,-0.16679,3.0726,0.0,0.87051
76558,2,-0.16679,3.0713,0.0,0.87097
76568,2,-0.16679,3.0701,0.0,0.87143
76578,2,-0.16679,3.0685,0.0,0.8719
76588,2,-0.16679,3.0673,0.0,0.87236
76598,2,-0.16679,3.066,0.0,0.87282
76608,2,-0.16679,3.0648,0.0,0.87329
76618,2,-0.16679,3.0636,0.0,0.87375
76628,2,-0.16679,3.0623,0.0,0.87421
76638,2,-0.16679,3.0608,0.0,0.87468
76648,2,-0.16679,3.0595,0.0,0.87514
76658,2,-0.16679,3.0583,0.0,0.8756
76668,2,-0.16679,3.0567,0.0,0.87607
76678,2,-0.16679,3.0555,0.0,0.87653
76688,2,-0.16679,3.054,0.0,0.87699
76698,2,-0.16679,3.0527,0.0,0.87746
76708,2,-0.16679,3.0512,0.0,0.87792
76718,2,-0.16679,3.0499,0.0,0.87838
76728,2,-0.16679,3.0487,0.0,0.87885
76738,2,-0.16679,3.0474,0.0,0.87931
76748,2,-0.16679,3.0456,0.0,0.87977
76758,2,-0.16679,3.0443,0.0,0.88024
76768,2,-0.16679,3.0428,0.0,0.8807
76778,2,-0.16679,3.0416,0.0,0.88116
76788,2,-0.16679,3.04,0.0,0.88163
76798,2,-0.16679,3.0388,0.0,0.88209
76808,2,-0.16679,3.0369,0.0,0.88255
76818,2,-0.16679,3.0357,0.0,0.88302
76828,2,-0.16679,3.0341,0.0,0.88348
76838,2,-0.16679,3.0326,0.0,0.88394
76848,2,-0.16679,3.0313,0.0,0.88441
76858,2,-0.16679,3.0295,0.0,0.88487
76868,2,-0.16679,3.0279,0.0,0.88533
76878,2,-0.16679,3.0264,0.0,0.8858
76888,2,-0.16679,3.0251,0.0,0.88626
76898,2,-0.16679,3.0236,0.0,0.88672
76908,2,-0.16679,3.0217,0.0,0.88719
76918,2,-0.16679,3.0202,0.0,0.88765
76928,2,-0.16679,3.0186,0.0,0.88811
76938,2,-0.16679,3.0171,0.0,0.88858
76948,2,-0.16679,3.0155,0.0,0.88904
76958,2,-0.16679,3.0137,0.0,0.8895
76968,2,-0.16679,3.0121,0.0,0.88997
76978,2,-0.16679,3.0106,0.0,0.89043
76988,2,-0.16679,3.009,0.0,0.89089
76998,2,-0.16679,3.0071,0.0,0.89136
77008,2,-0.16679,3.0056,0.0,0.89182
77018,2,-0.16679,3.004,0.0,0.89228
77028,2,-0.16679,3.0022,0.0,0.89275
77038,2,-0.16679,3.0006,0.0,0.89321
77048,2,-0.16679,2.9988,0.0,0.89367
77058,2,-0.16679,2.9969,0.0,0.89414
77068,2,-0.16679,2.9954,0.0,0.8946
77078,2,-0.16679,2.9935,0.0,0.89506
77088,2,-0.16679,2.9916,0.0,0.89553
77098,2,-0.16679,2.9898,0.0,0.89599
77108,2,-0.16679,2.9882,0.0,0.89645
77118,2,-0.16679,2.9864,0.0,0.89692
77128,2,-0.16679,2.9848,0.0,0.89738
77138,2,-0.16679,2.9827,0.0,0.89784
77148,2,-0.16679,2.9808,0.0,0.89831
77158,2,-0.16679,2.9789,0.0,0.89877
77168,2,-0.16679,2.9774,0.0,0.89923
77178,2,-0.16679,2.9749,0.0,0.8997
77188,2,-0.16679,2.9734,0.0,0.90016
77198,2,-0.16679,2.9712,0.0,0.90062
77208,2,-0.16679,2.9696,0.0,0.90109
77218,2,-0.16679,2.9671,0.0,0.90155
77228,2,-0.16679,2.9653,0.0,0.90201
77238,2,-0.16679,2.9634,0.0,0.90248
77248,2,-0.16679,2.9616,0.0,0.90294
77258,2,-0.16679,2.9591,0.0,0.9034
77268,2,-0.16679,2.9572,0.0,0.90387
77278,2,-0.16679,2.9551,0.0,0.90433
77288,2,-0.16679,2.9532,0.0,0.90479
77298,2,-0.16679,2.9507,0.0,0.90526
77308,2,-0.16679,2.9489,0.0,0.90572
77318,2,-0.16679,2.9467,0.0,0.90618
77328,2,-0.16679,2.9442,0.0,0.90664
77338,2,-0.16679,2.942,0.0,0.90711
77348,2,-0.16679,2.9399,0.0,0.90757
77358,2,-0.16679,2.9377,0.0,0.90804
77368,2,-0.16679,2.9352,0.0,0.9085
77378,2,-0.16679,2.9327,0.0,0.90896
77388,2,-0.16679,2.9306,0.0,0.90942
77398,2,-0.16679,2.9278,0.0,0.90989
77408,2,-0.16679,2.9256,0.0,0.91035
77418,2,-0.16679,2.9231,0.0,0.91081
77428,2,-0.16679,2.9203,0.0,0.91128
77438,2,-0.16679,2.9179,0.0,0.91174
77448,2,-0.16679,2.9154,0.0,0.9122
77458,2,-0.16679,2.9126,0.0,0.91267
77468,2,-0.16679,2.9101,0.0,0.91313
77478,2,-0.16679,2.9073,0.0,0.91359
77488,2,-0.16679,2.9042,0.0,0.91406
77498,2,-0.16679,2.9017,0.0,0.91452
77508,2,-0.16679,2.8983,0.0,0.91498
77518,2,-0.16679,2.8955,0.0,0.91545
77528,2,-0.16679,2.8927,0.0,0.91591
77538,2,-0.16679,2.8893,0.0,0.91637
77548,2,-0.16679,2.8862,0.0,0.91684
77558,2,-0.16679,2.8831,0.0,0.9173
77568,2,-0.16679,2.8797,0.0,0.91776
77578,2,-0.16679,2.8763,0.0,0.91823
77588,2,-0.16679,2.8729,0.0,0.91869
77598,2,-0.16679,2.8695,0.0,0.91915
77608,2,-0.16679,2.8655,0.0,0.91962
77618,2,-0.16679,2.8621,0.0,0.92008
77628,2,-0.16679,2.858,0.0,0.92054
77638,2,-0.16679,2.8543,0.0,0.92101
77648,2,-0.16679,2.85,0.0,0.92147
77658,2,-0.16679,2.8459,0.0,0.92193
77668,2,-0.16679,2.8416,0.0,0.9224
77678,2,-0.16679,2.8376,0.0,0.92286
77688,2,-0.16679,2.8329,0.0,0.92332
77698,2,-0.16679,2.8283,0.0,0.92379
77708,2,-0.16679,2.8239,0.0,0.92425
77718,2,-0.16679,2.8193,0.0,0.92471
77728,2,-0.16679,2.8146,0.0,0.92518
77738,2,-0.16679,2.8093,0.0,0.92564
77748,2,-0.16679,2.8044,0.0,0.9261
77758,2,-0.16679,2.7994,0.0,0.92657
77768,2,-0.16679,2.7938,0.0,0.92703
77778,2,-0.16679,2.7886,0.0,0.92749
77788,2,-0.16679,2.783,0.0,0.92796
77798,2,-0.16679,2.7771,0.0,0.92842
77808,2,-0.16679,2.7712,0.0,0.92888
77818,2,-0.16679,2.7653,0.0,0.92935
77828,2,-0.16679,2.7591,0.0,0.92981
77838,2,-0.16679,2.7526,0.0,0.93027
77842,2,-0.16679,2.7498,0.0,0.93045
77842,3,0.0,2.7542,0.0,0.0
77852,3,0.0,2.7613,0.0,0.0
77862,3,0.0,2.765,0.0,0.0
77872,3,0.0,2.7684,0.0,0.0
77882,3,0.0,2.7709,0.0,0.0
77892,3,0.0,2.7734,0.0,0.0
77902,3,0.0,2.7759,0.0,0.0
77912,3,0.0,2.7777,0.0,0.0
77922,3,0.0,2.7799,0.0,0.0
77932,3,0.0,2.7814,0.0,0.0
77942,3,0.0,2.7836,0.0,0.0
77952,3,0.0,2.7852,0.0,0.0
77962,3,0.0,2.7867,0.0,0.0
77972,3,0.0,2.7883,0.0,0.0
77982,3,0.0,2.7901,0.0,0.0
77992,3,0.0,2.7914,0.0,0.0
78002,3,0.0,2.7929,0.0,0.0
78012,3,0.0,2.7942,0.0,0.0
78022,3,0.0,2.7954,0.0,0.0
78032,3,0.0,2.7966,0.0,0.0
78042,3,0.0,2.7982,0.0,0.0
78052,3,0.0,2.7994,0.0,0.0
78062,3,0.0,2.8007,0.0,0.0
78072,3,0.0,2.8016,0.0,0.0
78082,3,0.0,2.8028,0.0,0.0
78092,3,0.0,2.8041,0.0,0.0
78102,3,0.0,2.8053,0.0,0.0
78112,3,0.0,2.8062,0.0,0.0
78122,3,0.0,2.8075,0.0,0.0
78132,3,0.0,2.8084,0.0,0.0
78142,3,0.0,2.8093,0.0,0.0
78152,3,0.0,2.8103,0.0,0.0
78162,3,0.0,2.8112,0.0,0.0
78172,3,0.0,2.8121,0.0,0.0
78182,3,0.0,2.8134,0.0,0.0
78192,3,0.0,2.8143,0.0,0.0
78202,3,0.0,2.8152,0.0,0.0
78212,3,0.0,2.8162,0.0,0.0
78222,3,0.0,2.8171,0.0,0.0
78232,3,0.0,2.818,0.0,0.0
78242,3,0.0,2.8187,0.0,0.0
78252,3,0.0,2.8196,0.0,0.0
78262,3,0.0,2.8208,0.0,0.0
78272,3,0.0,2.8214,0.0,0.0
78282,3,0.0,2.8224,0.0,0.0
78292,3,0.0,2.8233,0.0,0.0
78302,3,0.0,2.8239,0.0,0.0
78312,3,0.0,2.8249,0.0,0.0
78322,3,0.0,2.8255,0.0,0.0
78332,3,0.0,2.8264,0.0,0.0
78342,3,0.0,2.827,0.0,0.0
78352,3,0.0,2.8276,0.0,0.0
78362,3,0.0,2.8289,0.0,0.0
78372,3,0.0,2.8295,0.0,0.0
78382,3,0.0,2.8301,0.0,0.0
78392,3,0.0,2.8307,0.0,0.0
78402,3,0.0,2.8314,0.0,0.0
78412,3,0.0,2.8323,0.0,0.0
78422,3,0.0,2.8329,0.0,0.0
78432,3,0.0,2.8335,0.0,0.0
78442,3,0.0,2.8345,0.0,0.0
78452,3,0.0,2.8351,0.0,0.0
78462,3,0.0,2.8357,0.0,0.0
78472,3,0.0,2.8366,0.0,0.0
78482,3,0.0,2.8373,0.0,0.0
78492,3,0.0,2.8379,0.0,0.0
78502,3,0.0,2.8385,0.0,0.0
78512,3,0.0,2.8391,0.0,0.0
78522,3,0.0,2.8397,0.0,0.0
78532,3,0.0,2.8404,0.0,0.0
78542,3,0.0,2.841,0.0,0.0
78552,3,0.0,2.8416,0.0,0.0
78562,3,0.0,2.8422,0.0,0.0
78572,3,0.0,2.8428,0.0,0.0
78582,3,0.0,2.8435,0.0,0.0
78592,3,0.0,2.8444,0.0,0.0
78602,3,0.0,2.845,0.0,0.0
78612,3,0.0,2.8453,0.0,0.0
78622,3,0.0,2.8459,0.0,0.0
78632,3,0.0,2.8466,0.0,0.0
78642,3,0.0,2.8472,0.0,0.0
78652,3,0.0,2.8478,0.0,0.0
78662,3,0.0,2.8484,0.0,0.0
78672,3,0.0,2.849,0.0,0.0
78682,3,0.0,2.8493,0.0,0.0
78692,3,0.0,2.85,0.0,0.0
78702,3,0.0,2.8506,0.0,0.0
78712,3,0.0,2.8509,0.0,0.0
78722,3,0.0,2.8515,0.0,0.0
78732,3,0.0,2.8524,0.0,0.0
78742,3,0.0,2.8531,0.0,0.0
78752,3,0.0,2.8534,0.0,0.0
78762,3,0.0,2.854,0.0,0.0
78772,3,0.0,2.8543,0.0,0.0
78782,3,0.0,2.8549,0.0,0.0
78792,3,0.0,2.8555,0.0,0.0
78802,3,0.0,2.8559,0.0,0.0
78812,3,0.0,2.8565,0.0,0.0
78822,3,0.0,2.8571,0.0,0.0
78832,3,0.0,2.8574,0.0,0.0
78842,3,0.0,2.858,0.0,0.0
78852,3,0.0,2.8583,0.0,0.0
78862,3,0.0,2.859,0.0,0.0
78872,3,0.0,2.8593,0.0,0.0
78882,3,0.0,2.8602,0.0,0.0
78892,3,0.0,2.8605,0.0,0.0
78902,3,0.0,2.8611,0.0,0.0
78912,3,0.0,2.8614,0.0,0.0
78922,3,0.0,2.8617,0.0,0.0
78932,3,0.0,2.8624,0.0,0.0
78942,3,0.0,2.863,0.0,0.0
78952,3,0.0,2.8633,0.0,0.0
78962,3,0.0,2.8639,0.0,0.0
78972,3,0.0,2.8642,0.0,0.0
78982,3,0.0,2.8645,0.0,0.0
78992,3,0.0,2.8652,0.0,0.0
79002,3,0.0,2.8655,0.0,0.0
79012,3,0.0,2.8661,0.0,0.0
79022,3,0.0,2.8664,0.0,0.0
79032,3,0.0,2.8667,0.0,0.0
79042,3,0.0,2.867,0.0,0.0
79052,3,0.0,2.8679,0.0,0.0
79062,3,0.0,2.8683,0.0,0.0
79072,3,0.0,2.8689,0.0,0.0
79082,3,0.0,2.8692,0.0,0.0
79092,3,0.0,2.8695,0.0,0.0
79102,3,0.0,2.8701,0.0,0.0
79112,3,0.0,2.8704,0.0,0.0
79122,3,0.0,2.8707,0.0,0.0
79132,3,0.0,2.8714,0.0,0.0
79142,3,0.0,2.8717,0.0,0.0
79152,3,0.0,2.872,0.0,0.0
79162,3,0.0,2.8723,0.0,0.0
79172,3,0.0,2.8729,0.0,0.0
79182,3,0.0,2.8732,0.0,0.0
79192,3,0.0,2.8735,0.0,0.0
79202,3,0.0,2.8738,0.0,0.0
79212,3,0.0,2.8745,0.0,0.0
79222,3,0.0,2.8748,0.0,0.0
79232,3,0.0,2.8754,0.0,0.0
79242,3,0.0,2.8757,0.0,0.0
79252,3,0.0,2.8763,0.0,0.0
79262,3,0.0,2.8766,0.0,0.0
79272,3,0.0,2.8769,0.0,0.0
79282,3,0.0,2.8772,0.0,0.0
79292,3,0.0,2.8776,0.0,0.0
79302,3,0.0,2.8779,0.0,0.0
79312,3,0.0,2.8785,0.0,0.0
79322,3,0.0,2.8788,0.0,0.0
79332,3,0.0,2.8791,0.0,0.0
79342,3,0.0,2.8794,0.0,0.0
79352,3,0.0,2.8797,0.0,0.0
79362,3,0.0,2.88,0.0,0.0
79372,3,0.0,2.8803,0.0,0.0
79382,3,0.0,2.881,0.0,0.0
79392,3,0.0,2.8813,0.0,0.0
79402,3,0.0,2.8816,0.0,0.0
79412,3,0.0,2.8819,0.0,0.0
79422,3,0.0,2.8822,0.0,0.0
79432,3,0.0,2.8825,0.0,0.0
79442,3,0.0,2.8831,0.0,0.0
79452,3,0.0,2.8834,0.0,0.0
79462,3,0.0,2.8838,0.0,0.0
79472,3,0.0,2.8844,0.0,0.0
79482,3,0.0,2.8847,0.0,0.0
79492,3,0.0,2.885,0.0,0.0
79502,3,0.0,2.8853,0.0,0.0
79512,3,0.0,2.8856,0.0,0.0
79522,3,0.0,2.8859,0.0,0.0
79532,3,0.0,2.8862,0.0,0.0
79542,3,0.0,2.8865,0.0,0.0
79552,3,0.0,2.8869,0.0,0.0
79562,3,0.0,2.8872,0.0,0.0
79572,3,0.0,2.8875,0.0,0.0
79582,3,0.0,2.8878,0.0,0.0
79592,3,0.0,2.8881,0.0,0.0
79602,3,0.0,2.8884,0.0,0.0
79612,3,0.0,2.8887,0.0,0.0
79622,3,0.0,2.889,0.0,0.0
79632,3,0.0,2.8893,0.0,0.0
79642,3,0.0,2.8896,0.0,0.0
79652,3,0.0,2.89,0.0,0.0
79662,3,0.0,2.8903,0.0,0.0
79672,3,0.0,2.8906,0.0,0.0
79682,3,0.0,2.8912,0.0,0.0
79692,3,0.0,2.8915,0.0,0.0
79702,3,0.0,2.8918,0.0,0.0
79712,3,0.0,2.8921,0.0,0.0
79722,3,0.0,2.8924,0.0,0.0
79732,3,0.0,2.8927,0.0,0.0
79742,3,0.0,2.8931,0.0,0.0
79752,3,0.0,2.8934,0.0,0.0
79762,3,0.0,2.8937,0.0,0.0
79772,3,0.0,2.894,0.0,0.0
79782,3,0.0,2.894,0.0,0.0
79792,3,0.0,2.8943,0.0,0.0
79802,3,0.0,2.8949,0.0,0.0
79812,3,0.0,2.8949,0.0,0.0
79822,3,0.0,2.8952,0.0,0.0
79832,3,0.0,2.8955,0.0,0.0
79842,3,0.0,2.8958,0.0,0.0
79852,3,0.0,2.8962,0.0,0.0
79862,3,0.0,2.8965,0.0,0.0
79872,3,0.0,2.8968,0.0,0.0
79882,3,0.0,2.8968,0.0,0.0
79892,3,0.0,2.8974,0.0,0.0
79902,3,0.0,2.8977,0.0,0.0
79912,3,0.0,2.8977,0.0,0.0
79922,3,0.0,2.898,0.0,0.0
79932,3,0.0,2.8983,0.0,0.0
79942,3,0.0,2.8989,0.0,0.0
79952,3,0.0,2.8993,0.0,0.0
79962,3,0.0,2.8996,0.0,0.0
79972,3,0.0,2.8996,0.0,0.0
79982,3,0.0,2.8999,0.0,0.0
79992,3,0.0,2.9002,0.0,0.0
80002,3,0.0,2.9005,0.0,0.0
80012,3,0.0,2.9008,0.0,0.0
80022,3,0.0,2.9011,0.0,0.0
80032,3,0.0,2.9014,0.0,0.0
80042,3,0.0,2.9014,0.0,0.0
80052,3,0.0,2.9017,0.0,0.0
80062,3,0.0,2.902,0.0,0.0
80072,3,0.0,2.9024,0.0,0.0
80082,3,0.0,2.9027,0.0,0.0
80092,3,0.0,2.9027,0.0,0.0
80102,3,0.0,2.903,0.0,0.0
80112,3,0.0,2.9033,0.0,0.0
80122,3,0.0,2.9036,0.0,0.0
80132,3,0.0,2.9039,0.0,0.0
80142,3,0.0,2.9042,0.0,0.0
80152,3,0.0,2.9045,0.0,0.0
80162,3,0.0,2.9045,0.0,0.0
80172,3,0.0,2.9048,0.0,0.0
80182,3,0.0,2.9051,0.0,0.0
80192,3,0.0,2.9055,0.0,0.0
80202,3,0.0,2.9055,0.0,0.0
80212,3,0.0,2.9058,0.0,0.0
80222,3,0.0,2.9061,0.0,0.0
80232,3,0.0,2.9067,0.0,0.0
80242,3,0.0,2.9067,0.0,0.0
80252,3,0.0,2.907,0.0,0.0
80262,3,0.0,2.9073,0.0,0.0
80272,3,0.0,2.9076,0.0,0.0
80282,3,0.0,2.9079,0.0,0.0
80292,3,0.0,2.9079,0.0,0.0
80302,3,0.0,2.9082,0.0,0.0
80312,3,0.0,2.9086,0.0,0.0
80322,3,0.0,2.9089,0.0,0.0
80332,3,0.0,2.9089,0.0,0.0
80342,3,0.0,2.9092,0.0,0.0
80352,3,0.0,2.9095,0.0,0.0
80362,3,0.0,2.9098,0.0,0.0
80372,3,0.0,2.9101,0.0,0.0
80382,3,0.0,2.9101,0.0,0.0
80392,3,0.0,2.9104,0.0,0.0
80402,3,0.0,2.9107,0.0,0.0
80412,3,0.0,2.9107,0.0,0.0
80422,3,0.0,2.911,0.0,0.0
80432,3,0.0,2.9113,0.0,0.0
80442,3,0.0,2.9117,0.0,0.0
80452,3,0.0,2.9117,0.0,0.0
80462,3,0.0,2.912,0.0,0.0
80472,3,0.0,2.912,0.0,0.0
80482,3,0.0,2.9123,0.0,0.0
80492,3,0.0,2.9126,0.0,0.0
80502,3,0.0,2.9126,0.0,0.0
80512,3,0.0,2.9129,0.0,0.0
80522,3,0.0,2.9132,0.0,0.0
80532,3,0.0,2.9135,0.0,0.0
80542,3,0.0,2.9138,0.0,0.0
80552,3,0.0,2.9138,0.0,0.0
80562,3,0.0,2.9144,0.0,0.0
80572,3,0.0,2.9148,0.0,0.0
80582,3,0.0,2.9151,0.0,0.0
80592,3,0.0,2.9151,0.0,0.0
80602,3,0.0,2.9154,0.0,0.0
80612,3,0.0,2.9154,0.0,0.0
80622,3,0.0,2.9157,0.0,0.0
80632,3,0.0,2.916,0.0,0.0
80642,3,0.0,2.9163,0.0,0.0
80652,3,0.0,2.9163,0.0,0.0
80662,3,0.0,2.9166,0.0,0.0
80672,3,0.0,2.9169,0.0,0.0
80682,3,0.0,2.9169,0.0,0.0
80692,3,0.0,2.9172,0.0,0.0
80702,3,0.0,2.9175,0.0,0.0
80712,3,0.0,2.9175,0.0,0.0
80722,3,0.0,2.9179,0.0,0.0
80732,3,0.0,2.9179,0.0,0.0
80742,3,0.0,2.9182,0.0,0.0
80752,3,0.0,2.9185,0.0,0.0
80762,3,0.0,2.9185,0.0,0.0
80772,3,0.0,2.9188,0.0,0.0
80782,3,0.0,2.9191,0.0,0.0
80792,3,0.0,2.9191,0.0,0.0
80802,3,0.0,2.9194,0.0,0.0
80812,3,0.0,2.9197,0.0,0.0
80822,3,0.0,2.9197,0.0,0.0
80832,3,0.0,2.92,0.0,0.0
80842,3,0.0,2.92,0.0,0.0
80852,3,0.0,2.9203,0.0,0.0
80862,3,0.0,2.9206,0.0,0.0
80872,3,0.0,2.9206,0.0,0.0
80882,3,0.0,2.921,0.0,0.0
80892,3,0.0,2.9213,0.0,0.0
80902,3,0.0,2.9213,0.0,0.0
80912,3,0.0,2.9216,0.0,0.0
80922,3,0.0,2.9222,0.0,0.0
80932,3,0.0,2.9222,0.0,0.0
80942,3,0.0,2.9225,0.0,0.0
80952,3,0.0,2.9225,0.0,0.0
80962,3,0.0,2.9228,0.0,0.0
80972,3,0.0,2.9231,0.0,0.0
80982,3,0.0,2.9231,0.0,0.0
80992,3,0.0,2.9234,0.0,0.0
81002,3,0.0,2.9234,0.0,0.0
81012,3,0.0,2.9237,0.0,0.0
81022,3,0.0,2.9241,0.0,0.0
81032,3,0.0,2.9241,0.0,0.0
81042,3,0.0,2.9244,0.0,0.0
81052,3,0.0,2.9244,0.0,0.0
81062,3,0.0,2.9247,0.0,0.0
81072,3,0.0,2.925,0.0,0.0
81082,3,0.0,2.925,0.0,0.0
81092,3,0.0,2.9253,0.0,0.0
81102,3,0.0,2.9256,0.0,0.0
81112,3,0.0,2.9256,0.0,0.0
81122,3,0.0,2.9259,0.0,0.0
81132,3,0.0,2.9259,0.0,0.0
81142,3,0.0,2.9262,0.0,0.0
81152,3,0.0,2.9265,0.0,0.0
81162,3,0.0,2.9265,0.0,0.0
81172,3,0.0,2.9268,0.0,0.0
81182,3,0.0,2.9268,0.0,0.0
81192,3,0.0,2.9272,0.0,0.0
81202,3,0.0,2.9272,0.0,0.0
81212,3,0.0,2.9275,0.0,0.0
81222,3,0.0,2.9275,0.0,0.0
81232,3,0.0,2.9278,0.0,0.0
81242,3,0.0,2.9281,0.0,0.0
81252,3,0.0,2.9281,0.0,0.0
81262,3,0.0,2.9281,0.0,0.0
81272,3,0.0,2.9284,0.0,0.0
81282,3,0.0,2.9287,0.0,0.0
81292,3,0.0,2.9287,0.0,0.0
81302,3,0.0,2.929,0.0,0.0
81312,3,0.0,2.9293,0.0,0.0
81322,3,0.0,2.9293,0.0,0.0
81332,3,0.0,2.9299,0.0,0.0
81342,3,0.0,2.9299,0.0,0.0
81352,3,0.0,2.9303,0.0,0.0
81362,3,0.0,2.9303,0.0,0.0
81372,3,0.0,2.9306,0.0,0.0
81382,3,0.0,2.9306,0.0,0.0
81392,3,0.0,2.9309,0.0,0.0
81402,3,0.0,2.9312,0.0,0.0
81412,3,0.0,2.9312,0.0,0.0
81422,3,0.0,2.9315,0.0,0.0
81432,3,0.0,2.9315,0.0,0.0
81442,3,0.0,2.9318,0.0,0.0
